91,0.17551622418879054,0.34376339477068146,0.1616294349540079,0.044222539229671905,0.4202383971595231,1.0,1.0,0.7779492833517089,0.4966681474900044,0.298012298012298,0.33517652062951936,0.43771981242672914,0.7770260544119765,0.6850572341961432,0.7936603470759354,0.7113779767962548,0.32773805823230756,0.16966233766233765,0.22953923837576268,0.3898758561643836,0.5025295109612142,0.33432164400368064,0.09187241708169967,0.5341665812929003,0.6247950819672131,0.7479898667254103,0.6678222502363693,0.7956978180321119,0.804484577922078,0.8199637796953233,0.7967302452316076,0.5217928555380814,0.09828835451013337,0.2708002119766826,0.4971872762606116,0.4744959677419355,0.1098841023398207,0.19923052927108245,0.2549019607843137,0.40479302832244013,0.2979733642154025,0.1341880341880342,0.22048364153627314,0.16670961092501932,0.12922945692351434,0.10970927043335163,0.10268018833755885,0.05929919137466308,0.05754669358909642,0.18303030303030302,0.08466135458167331,0.24251069900142652,0.17662337662337663,0.2017543859649123,0.072562358276644,0.28717948717948716,0.08522727272727273,0.08237986270022885,0.22038567493112948,0.10854503464203234,-0.7160839527482402,0.126205011370076,1.8583713135851676,0.9732252830086693,0.6864392257162191,0.5631959778867444,0.9604145321375164,0.9360828236019366,-1.0106933997221406,0.4902278313775242,1.7650092189128024,-0.1321774162070768,-0.46118284861067194,0.5112268625818823,1.4586230576610162,1.2322098377610113,0.2034997119753167,1.030250895963964,1.0754725527726126,0.9885218825935698,-1.2147435661332127,0.9195195029473076,1.5309148462495934,0.19596919700961823,-0.20628174447310355,0.8962487137936888,1.0588748017368648,1.4911943925133535,-0.2794398017655858,1.4973058140411835,1.1905305734077087,1.040960941585203,-1.418793732544285,1.348811174517091,1.2968204735863844,0.524115810226313,0.04861935966446462,1.2812705650054947,0.6591265458127133,1.7501789472656952,-0.7623793155064883,1.9643607321184031,1.305588594042805,1.093400000576836,-1.622843898955357,1.7781028460868744,1.0627261009231754,0.8522624234430081
92,0.18067846607669616,0.07972567509644234,0.07851511169513797,0.0007132667617689034,0.07227998985544001,0.1609782316581564,0.3327922077922078,0.22601984564498345,0.2144232193099363,0.21693121693121692,0.10506167588260315,0.28590269636576787,0.1954800633366921,0.24306486542229558,0.29180459424215066,0.28658660696112354,0.036265671951093155,0.1065974025974026,0.2625710077845571,0.3487799657534247,0.3252529510961214,0.2232900521419078,0.3862456289074918,0.5569101526482942,0.5997950819672132,0.5949994492785549,0.6374619182687258,0.7604981473857555,1.0,0.8362629167998296,0.5479019073569481,0.45383059986519886,0.4927018796597711,0.4298887122416534,0.1615014830725171,0.07167338709677419,0.020118084408484584,0.15836539461370489,0.23086654016445288,0.2217864923747277,0.2789808917197452,0.3400488400488401,0.22410448726238202,0.10499871167224942,0.04762581745806085,0.12794843664289632,0.18435349511046722,0.09254267744833783,0.104997476022211,0.38545454545454544,0.13147410358565736,0.1569186875891583,0.2987012987012987,0.11988304093567252,0.145124716553288,0.028205128205128206,0.09090909090909093,0.011441647597254006,0.1184573002754821,0.16397228637413397,0.5561307438736385,0.04737875524457824,0.4519862799368124,1.0909921274975547,1.5257281403554976,0.516269292135501,-0.19775560153882168,1.3012120666006004,0.840849797941666,-1.445749626197876,2.5400223735439247,1.637783020403826,1.0412394232107705,0.33077540075938405,0.47097620032324417,0.6570663913492265,1.4981419295265705,0.45452523910720455,-0.4949595603518265,1.2247997033149047,0.6986076820220048,-1.7820653650462275,2.4813965168764107,1.400582976728315,1.5263481025479029,0.6141720462741899,0.4899661207096758,0.22314065520089832,1.4705557186976437,0.3927811860789081,-0.7921635191648312,1.1483873400292093,0.5563655661023437,-2.118381103894579,2.4227706602088968,1.163382933052804,2.011456781885035,0.8975686917889958,0.5089560410961077,-0.21078508094742965,1.4429695078687166,0.33103713305061166,-1.0893674779778362,1.0719749767435136,0.4141234501826822,-2.4546968427429308,2.364144803541383,0.9261828893772931
93,0.3274336283185841,0.18474067723960566,0.10906701708278581,0.09462672372800762,0.0,0.21177102929320074,0.47754329004329005,0.37177508269018744,0.22552939434325484,0.18518518518518517,0.34084786615624557,0.4429953106682298,0.6277529869008206,0.568423223677426,0.44538068010833587,0.21056381029920618,0.18806341311781163,0.2936103896103896,0.2546812539448769,0.3830265410958904,0.41610455311973016,0.22093855434004703,0.6201123238317261,0.8940682307140662,0.8891393442622951,0.7278334618350039,0.6678222502363693,0.8342939481268011,1.0,0.825503355704698,0.5389645776566757,0.46877106268254326,0.7970177465084533,0.7165871754107048,0.37762094712079375,0.14899193548387096,0.13634375683358846,0.18488094000207964,0.5067467847353996,0.508169934640523,0.22976259409380428,0.4326007326007326,0.3601448338290444,0.23280082452976036,0.05004264998578334,0.06486560614371915,0.058312205722564285,0.12219227313566938,0.08228167592125189,0.10666666666666667,0.12051792828685258,0.08416547788873037,0.07012987012987014,0.28947368421052627,0.3582766439909298,0.37692307692307697,0.19034090909090912,0.1876430205949657,0.31955922865013775,0.11547344110854504,0.5216704481515596,0.0620620969385402,1.8460636108916684,1.1441635128229735,1.2259284335557536,1.5654540734115054,-0.17480988680284681,-0.6722503308800638,1.2820028003141895,1.578920801916215,1.411685729647473,0.31160284379327213,0.543732868833824,-0.4027778433452657,2.2522950306789524,1.4605278183428294,1.2785097660662583,1.9172626561687487,0.28758518700795355,-1.0617280368274034,1.4128346087239931,2.076914802851874,1.899574898980999,0.4149258360840167,0.5657952895160884,-0.8676177836290714,2.658526450466237,1.7768921238626854,1.331091098576763,2.269071238925992,0.749980260818754,-1.4512057427747425,1.543666417133797,2.5749088037875323,2.387464068314525,0.5182488283747613,0.5878577101983528,-1.3324577239128774,3.064757870253521,2.0932564293825418,1.3836724310872675,2.6208798216832347,1.2123753346295545,-1.840683448722082,1.6744982255436007,3.072902804723191,2.875353237648051,0.6215718206655059
94,0.007374631268436578,0.12987569652807543,0.051248357424441525,0.040418449833571096,0.09307633781384732,0.30153184627788227,0.5178571428571429,0.35413450937155455,0.19147045757441136,0.1883311883311883,0.09995746490854958,0.2951348182883939,0.3253202821361739,0.30586779416314325,0.3017353796769987,0.22878078567066965,0.0018650917003419367,0.13475324675324674,0.26762045024195247,0.3652611301369863,0.32683389544688024,0.18147428688273182,0.4289498781392392,0.6771847146808728,0.7204918032786884,0.6863090648749862,0.6955562559092342,0.8472622478386167,1.0,0.7539149888143177,0.4750953678474114,0.3721635587508425,0.5900451538380763,0.5191308956014838,0.24168967986089804,0.08427419354838711,0.0651650994970479,0.1979827388998648,0.32774615222433057,0.21546840958605668,0.17845975680370585,0.35225885225885223,0.2859174964438122,0.19634114918835352,0.106056297981234,0.08310477235326386,0.12531691416153568,0.13357292602575624,0.17364967188288744,0.0993939393939394,0.10756972111553785,0.2011412268188302,0.18701298701298702,0.07602339181286549,0.24489795918367352,0.20769230769230773,0.27840909090909094,0.029748283752860417,0.0743801652892562,0.01847575057736721,0.03457191540581789,-1.8311724510444574,-1.6254600403556543,0.7459774293253533,1.5758151974125902,0.4128672965629807,0.2518378116101446,-0.4165319065691978,0.8434612765535755,0.7357197891808782,1.327273010334972,0.5381596565671702,-0.33740721414336544,-1.7479796200539293,-2.123395404781233,0.44488876399221294,2.0319383569725504,0.24330786916582453,0.39022791738709317,-0.6356724119369551,1.2912831636651652,0.9642785191303649,1.1569241679163844,0.8299210777475412,-0.7093863436925487,-1.6647867890634012,-2.621330769206811,0.14380009865907256,2.4880615165325106,0.0737484417686684,0.5286180231640417,-0.8548129173047124,1.7391050507767545,1.1928372490798518,0.9865753254977971,1.1216824989279122,-1.0813654732417322,-1.5815939580728728,-3.1192661336323892,-0.15728856667406782,2.9441846760924704,-0.09581098562848767,0.6670081289409903,-1.0739534226724698,2.186926937888344,1.4213959790293385,0.8162264830792096,1.4134439201082827
95,0.20353982300884957,0.16888126875267895,0.2483574244415243,0.1785544460294817,0.11514075576971848,0.25503896801934967,0.030303030303030307,0.13649393605292173,0.1805123648748704,0.1477191477191477,0.0925847157238055,0.08177022274325908,0.009788397869583994,0.09466845416108075,0.10171531748420101,0.19214329330348054,0.12506476012848408,0.24051948051948052,0.34609720176730485,0.360445205479452,0.3117622259696458,0.12023310499948882,0.0683479919465932,0.26513676877369124,0.1290983606557377,0.1877960127767375,0.4188465174913331,0.7447509263071223,0.9021915584415584,0.7669116863747736,0.46692098092643053,0.2335430240395417,0.514018691588785,0.6430312665606783,0.35020967576966355,0.4528225806451613,0.6568991909031271,0.6333575959238847,0.5427999156651908,0.3416122004357299,0.22374059061957152,0.0728937728937729,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06847360912981454,0.6025974025974026,0.5672514619883041,0.0997732426303855,0.34102564102564104,0.4573863636363637,0.17848970251716248,0.38016528925619836,0.2424942263279446,-1.4542339202296277,-0.9274166143216962,1.482471691023117,-0.0852424557324758,0.448713957548723,-0.12298947848518282,-0.042898887923632334,0.2523754258115824,1.2950232305826488,0.0819167410696395,-0.3936015027684684,-1.3042318603697796,-1.84606839575329,-1.0350976742562368,1.2036898187547094,0.09848399154357068,0.05116023932065339,-0.22596364620250875,-0.26624915771444274,0.25871834513538655,1.1449209110865277,0.2883273187366505,-0.8690244784615023,-1.170244939063872,-2.237902871276952,-1.1427787341907774,0.9249079464863017,0.2822104388196167,-0.3463934789074161,-0.3289378139198347,-0.48959942750525315,0.2650612644591906,0.9948185915904066,0.4947378964036614,-1.3444474541545364,-1.0362580177579646,-2.6297373468006144,-1.250459794125318,0.646126074217894,0.4659368860956632,-0.7439471971354858,-0.4319119816371606,-0.7129496972960636,0.27140418378299486,0.8447162720942856,0.7011484740706725,-1.8198704298475703,-0.902271096452057
96,0.1224188790560472,0.06000857265323618,0.0036136662286465173,0.019733713742272944,0.08977935582044128,0.09970438054286483,0.08874458874458875,0.15126791620727673,0.1959129275877388,0.13327613327613325,0.08719693747341557,0.06374560375146543,0.11702893335252627,0.08074662266680416,0.03159795365633464,0.10879299816812538,0.1323178945187027,0.34046753246753253,0.29118451504313064,0.2503210616438356,0.16831787521079258,0.19272058071771803,0.16128006781816256,0.20930232558139533,0.051946721311475416,0.11543121489150786,0.37871625170711215,0.6279333058871963,0.7940340909090909,0.7345264727815064,0.5487738419618529,0.2033250954841609,0.44051244355770236,0.4522522522522523,0.2121305103815076,0.3180443548387097,0.4514541876230046,0.5405011957991058,0.6482184271558086,0.570479302832244,0.24528083381586566,0.2700854700854701,0.23121686279581016,0.11569183200206133,0.07620130793289735,0.05128908392759189,0.17928286852589642,0.28631326744534297,0.16002019182231195,0.17212121212121212,0.07569721115537849,0.3067047075606277,0.6493506493506493,0.39473684210526316,0.5147392290249434,0.09487179487179488,0.04261363636363637,0.10297482837528604,0.24242424242424246,0.1824480369515012,0.31597805310893545,0.6177958905736187,0.7218492211888118,2.647498745976247,-0.06453283144121622,0.6293963927167399,1.4646253586209197,-1.1736082939265222,0.04048778555141558,1.2434167478718854,0.9519108918010842,1.1582842005628675,0.04654934280275547,0.386504919330468,1.0221048247723352,3.103067139956668,-0.2479826214141296,0.9562016630858156,1.0686161965921528,-1.039626640919139,0.29152008508633437,0.8993946759063418,0.8779132794706448,1.550991364811849,-0.22287936750342452,0.1552139480873173,1.3223604283558588,3.558635533937089,-0.431432411387043,1.283006933454891,0.6726070345633859,-0.9056449879117558,0.542552384621253,0.5553726039407985,0.8039156671402055,1.9436985290608306,-0.49230807780960456,-0.07607702315583331,1.6226160319393823,4.014203927917509,-0.6148822013599564,1.6098122038239668,0.276597872534619,-0.7716633349043727,0.793584684156172,0.21135053197525488,0.7299180548097659,2.3364056933098123
97,0.3510324483775811,0.11701671667381054,0.1895532194480946,0.28815977175463625,0.4324118691351762,0.485353399623757,0.5909090909090909,0.1572216097023153,0.17340441285354657,0.27384527384527385,0.09329363391464628,0.3313305978898007,0.2914927306751116,0.30133030834278646,0.33192897983749625,0.3216975371463464,0.2518909957517356,0.2701298701298701,0.2581527456343362,0.11483304794520548,0.2900505902192243,0.3695941110315919,0.3136590018014199,0.529761294949288,0.5110655737704919,0.3914528031721555,0.5104527786532199,0.5186290654590366,0.3817978896103896,0.30286566528177267,0.39335149863760216,0.4757357897101775,0.5358605481465926,0.584525702172761,0.6271862534519791,0.7543346774193548,0.7163787448064728,0.6023708017053135,0.5279359055450137,0.5996732026143792,0.7119861030689056,0.5788766788766789,0.4831242725979568,0.36124710126256115,0.2817742394085868,0.33433900164563907,0.32397681999275624,0.510931416591794,0.38465421504290764,0.2884848484848485,0.26693227091633465,0.1041369472182596,0.3220779220779221,0.44152046783625726,0.12925170068027214,0.29487179487179493,0.5426136363636364,0.31350114416475977,0.9118457300275482,1.0,0.9466819815660704,0.5994972447418521,2.7221828065802054,0.6950885998720409,0.869886952668982,0.7719674317778444,0.6192038535461812,-0.35676743361921437,1.4689312438615638,0.27137072845339194,2.7381807966771987,0.2149734141562749,0.5502604450144426,0.11759360294332716,2.812768185628139,0.6306201404029743,1.1685762015528847,1.1954229699819512,0.41835749808999734,-0.4683633164501091,1.4552033301908787,0.35952218888869125,3.2220346263588153,0.4123036649863264,0.15383890846281467,-0.3643100388551976,2.9033535646760726,0.5661516809339078,1.4672654504367872,1.6188785081860577,0.2175111426338134,-0.5799591992810038,1.4414754165201935,0.44767364932399056,3.7058884560404324,0.609633915816378,-0.24258262808881292,-0.8462136806537224,2.9939389437240065,0.5016832214648412,1.76595469932069,2.0423340463901645,0.01666478717762951,-0.6915550821118985,1.4277475028495084,0.5358251097592899,4.189742285722049,0.8069641666464294
98,0.9572271386430679,1.0,1.0,1.0,1.0,0.4539102391830153,0.49242424242424243,0.0,0.2745446468236339,0.30287430287430284,0.3711895647242309,0.296453692848769,0.42493162516194044,0.3123646488604723,0.3640284883137727,0.38611846122532056,0.4182986219044659,0.44623376623376626,0.5008415737428992,0.3295162671232877,0.18244097807757167,0.1793272671505981,0.3999152272968104,0.6447085339616843,0.4948770491803279,0.20652054190990196,0.38680533669503103,0.5831617949773569,0.5172483766233766,0.37978054756578244,0.3522615803814714,0.2214109188946304,0.04053344534285414,0.12983571807101218,0.2733967474685487,0.4533266129032258,0.3689044390990597,0.31080378496412603,0.36179633143580014,0.4427015250544663,0.3755645628257094,0.3241758241758242,0.21375921375921378,0.2513527441381087,0.39963036678987773,0.3080087767416347,0.34788120246287574,0.44923629829290207,0.33568904593639576,0.23393939393939395,0.1553784860557769,0.5049928673323822,0.5324675324675325,0.42105263157894735,0.39455782312925175,0.023076923076923075,0.2926136363636364,0.28375286041189934,0.487603305785124,0.5196304849884527,0.6972721282162564,0.4636964856150223,0.3386991683013234,1.144933638250389,2.4217831859135446,1.4106178056325958,0.13758354841756504,0.055629014895871076,-1.817806390566148,0.0895774058457251,1.457869925428446,1.5754817140798105,0.5868206355618252,0.22746417206548444,0.7833248867234476,0.7804820713588952,2.642049038418303,1.8360128309250365,0.3022491349520037,-0.021316544938007775,-2.118815450640664,-0.04294727190234765,1.664741734848568,1.7250159382551074,0.47636914290739407,-0.008768141484053443,1.2279506051455717,0.41603050446740164,2.862314890923061,2.2614078562174775,0.4669147214864423,-0.09826210477188663,-2.41982451071518,-0.1754719496504203,1.87161354426869,1.8745501624304042,0.36591765025296275,-0.24500045503359133,1.6725763235676956,0.051578937575908035,3.082580743427819,2.686802881509918,0.6315803080208809,-0.17520766460576548,-2.7208335707896962,-0.30799662739849315,2.078485353688812,2.024084386605701
99,0.13716814159292035,0.178739819974282,0.17706964520367935,0.17237280076081787,0.1402485417195029,0.20666487503359313,0.31601731601731603,0.5847850055126791,0.16748111950244338,0.023738023738023743,0.2781794980859209,0.34862250879249707,0.22829998560529724,0.3543363926987728,0.4515999598756144,0.5486464481986566,0.4421303491866128,0.35553246753246753,0.3109614980012623,0.21500428082191783,0.19846121416526138,0.09283304365606788,0.2111899968210236,0.5050712017211352,0.36260245901639343,0.34816609758784006,0.5118184683265049,0.49732400164676827,0.4464285714285714,0.3883029721955896,0.36915531335149865,0.39710177488204895,0.4393573453743568,0.3987281399046105,0.20159558146670759,0.17500000000000002,0.07347474305707415,0.1793698658625351,0.3038161501159603,0.3899782135076253,0.2955414012738854,0.3606837606837607,0.3314366998577525,0.24826075753671736,0.29314756895081034,0.24012616566099837,0.15229989134371602,0.30997304582210244,0.3235739525492176,0.18545454545454543,0.08067729083665338,0.26105563480741795,0.4597402597402598,0.43859649122807015,0.6439909297052155,0.2205128205128205,0.6789772727272727,0.505720823798627,0.5206611570247934,0.20785219399538105,1.8998423760747907,0.12536183122268246,0.24717995148786104,1.9817847523937728,-0.04850423554333266,-0.4634363544122881,1.4740079346869974,1.6186974127852078,0.4825514225909142,-0.5958707679172496,-2.352169310215906,0.7671054873185541,2.327818542673149,0.49222274488205736,0.5633307037542294,2.3932356277445352,-0.27216708280628327,-0.5939128142726386,1.3539018384730148,1.679148001494988,0.6507696521336852,-0.8091540848768553,-2.8327068429066053,0.6663278709764634,2.7557947092715067,0.8590836585414323,0.8794814560205979,2.804686503095297,-0.49582993006923387,-0.7243892741329891,1.2337957422590322,1.7395985902047681,0.8189878816764562,-1.022437401836461,-3.3132443755973053,0.5655502546343726,3.1837708758698646,1.225944572200807,1.1956322082869661,3.21613737844606,-0.7194927773321845,-0.8548657339933396,1.1136896460450496,1.8000491789145485,0.9872061112192272,-1.2357207187960666,-3.793781908288005,0.464772638292282
100,0.4528023598820059,0.45392198885555074,0.4963863337713535,0.2784117926771279,0.34745117930509756,0.29239451760279495,0.2302489177489178,0.1878721058434399,0.3009033022360432,0.49821249821249824,0.7340138947965404,0.7281652989449002,0.7115301569022601,0.528204599360627,0.6547296619520514,0.8694280480358234,0.9778261320070459,0.9309090909090909,0.7808752366926152,0.7199272260273972,0.674114671163575,0.3712299355894081,0.011444314930592354,0.02694396065976847,0.2537909836065574,0.21125674633770236,0.1841579997898939,0.16745574310415806,0.026785714285714288,0.20432513049962714,0.16316076294277929,0.16704111435632443,0.20539745878399662,0.18484366719660836,0.24997442978418738,0.12701612903225806,0.0789416138202493,0.17053135073307685,0.15001054185114907,0.01198257080610022,0.11036479444122757,0.2098901098901099,0.20031035820509507,0.20948209224426692,0.10065396644867786,0.01769061985737795,0.14396957624049256,0.2282120395327943,0.059061080262493695,0.07393939393939394,0.2559760956175299,0.11554921540656203,0.6675324675324675,0.28654970760233917,0.2993197278911565,0.46923076923076923,0.6448863636363636,0.12356979405034327,0.3085399449035813,0.2886836027713626,-0.9036837632078858,-1.3935311610904462,2.261769170664424,1.0350641836390222,-0.25784313322682206,-0.8737258844889666,1.1697854793551117,-0.2542056309159162,1.005125030691922,0.9289785078120523,0.4252274912000427,1.4551303816251964,-1.0951558036534852,-0.9513464420723983,2.6500342112084674,1.3953748619824418,-0.10484337228157892,-1.0294367197900278,1.2186347467544163,0.0610194098004565,0.603735399414733,1.2300533880673572,-0.033592717471835565,1.7715514128395522,-1.2866278440990848,-0.5091617230543504,3.0382992517525116,1.755685540325861,0.048156388663663785,-1.1851475550910888,1.2674840141537214,0.3762444505168291,0.202345768137544,1.5311282683226617,-0.492412926143714,2.087972444053908,-1.4780998845446844,-0.06697700403630247,3.426564292296555,2.115996218669281,0.20115614960890693,-1.34085839039215,1.316333281553026,0.6914694912332019,-0.19904386313964495,1.8322031485779664,-0.9512331348155922,2.4043934752682636
101,0.2359882005899705,0.05486498071153022,0.22371879106438894,0.26676176890156916,0.07126553385746892,0.28970706799247514,0.5181277056277057,0.3422271223814774,0.43847179031541533,0.6090376090376091,0.7435133985538069,0.8111078546307151,0.984309774003167,0.7006290605341858,0.7358812318186378,0.7357012008955831,0.8572168687182675,0.9436883116883117,0.8718703976435935,0.7766481164383562,0.5531197301854974,0.29056333708209797,0.0,0.0,0.23709016393442625,0.43407864302235927,0.4775711734425886,0.42383696994648,0.27424918831168826,0.12613188452114626,0.3354768392370572,0.35025836890586387,0.29864538485771286,0.3073661897191309,0.34928914800040917,0.06794354838709676,0.16214738683577523,0.14942289695331185,0.15222433059245202,0.1607843137254902,0.025014475969889986,0.10964590964590966,0.14043708780550887,0.10461221334707549,0.11145862951379015,0.0667855183763028,0.07950018109380659,0.1755016471997604,0.1867743563856638,0.22424242424242422,0.300796812749004,0.33666191155492153,0.5896103896103896,0.2426900584795321,0.34693877551020413,0.4846153846153846,0.08238636363636366,0.8558352402745996,0.34435261707988984,0.3464203233256351,0.9765858496263738,0.4994620563929631,0.01950067227188823,0.3626542360589702,1.2328739454796254,0.4350874473278924,-0.5724385312012279,-0.08836430138753004,0.760817116305577,0.07423306824844722,2.3385910882950682,-0.031024277834540037,1.2841496537862476,0.050469365221718854,0.1466613837337465,0.3651073103718674,0.9026934486513402,0.08346638500526804,-0.2991794051342047,-0.02067155255068598,1.2438162512221096,0.5564808455367913,2.831258081759335,-0.41240875946877414,1.591713457946121,-0.3985233259495252,0.27382209519560474,0.3675603846847646,0.5725129518230548,-0.2681546773173563,-0.025920279067181307,0.047021196286157974,1.7268153861386417,1.0387286228251356,3.323925075223601,-0.7937932411030084,1.8992772621059943,-0.8475160171207695,0.400982806657463,0.3700134589976618,0.24233245499476952,-0.6197757396399807,0.24733884699984166,0.11471394512300215,2.2098145210551743,1.5209764001134796,3.8165920686878674,-1.1751777227372424
102,0.4218289085545723,0.5160737248178311,0.4116294349540079,0.34236804564907275,0.3471975653056048,0.12335393711367912,0.2161796536796537,0.1360529217199559,0.19206278690952167,0.32017732017732015,0.41386643981284565,0.5892438452520516,0.7221822369368073,0.47860162936990824,0.593740595847126,0.7184001628332993,0.9004248264428557,0.9076363636363637,0.8656637912897117,0.7523544520547945,0.7181703204047217,0.511501891422145,0.2685175373529723,0.3004815080422088,0.20799180327868855,0.07919374380438375,0.13289211051581049,0.1596335940716344,0.19318181818181818,0.11302865665281774,0.24904632152588557,0.3033026286227814,0.30683608106689064,0.4482246952835188,0.49330060345709326,0.2756048387096774,0.14541876230045922,0.23396069460330662,0.2980181319839763,0.19782135076252727,0.06647365373480024,0.04725274725274725,0.10086641665589034,0.09301726359185777,0.057577480807506395,0.07583653318705431,0.19576240492575153,0.341120095837077,0.3871781928319031,0.32121212121212117,0.2141434262948207,0.4607703281027103,0.2753246753246753,0.2280701754385965,0.344671201814059,0.3025641025641026,0.09943181818181819,0.22425629290617852,0.62534435261708,0.27251732101616627,0.4089297999030819,0.789604625907544,0.5612623240096941,0.30531391679877484,-0.46362875155146466,0.779455097905104,1.2182137920614817,0.7091756833966019,-1.0951512552917235,1.8629315291779018,-1.594725487893106,-1.2439652807882537,0.8471859368670442,0.5341742349281069,0.5194745837683061,0.5627204726205006,-0.7600078194742327,0.8457667034594339,0.9040305402874773,0.31391179007789516,-1.4785926428621248,1.7205705640261206,-2.090070651055923,-1.3191113595865644,1.2854420738310064,0.27874384394866963,0.4776868435269181,0.8201270284422264,-1.0563868873970006,0.9120783090137637,0.589847288513473,-0.08135210324081155,-1.8620340304325262,1.5782095988743394,-2.585415814218739,-1.3942574383848747,1.7236982107949688,0.023313452969232484,0.4358991032855301,1.0775335842639524,-1.3527659553197688,0.9783899145680938,0.2756640367394687,-0.47661599655951825,-2.2454754180029277,1.4358486337225582,-3.080760977381556,-1.4694035171831854
103,0.1084070796460177,0.10587226746678097,0.08114323258869909,0.07798383262006658,0.1465888917068222,0.09943563558183284,0.2767857142857143,0.2939360529217199,0.07744706056567452,0.17460317460317457,0.3799801502906565,0.6620750293083235,0.7907010220238953,0.5586263792925646,0.6409870598856455,0.7454711988601669,0.8962801782198736,1.0,0.9673890174626552,0.8964041095890412,0.7560075885328836,0.6930784173397403,0.6443785101197415,0.5865177748181539,0.3556352459016393,0.0,0.0,0.06093042404281597,0.09090909090909091,0.11728986896772133,0.30321525885558587,0.4727027634239497,0.3635409009765829,0.5127715951245363,0.4715147795847397,0.345866935483871,0.21517603323857426,0.37912030778829153,0.34840818047649164,0.15174291938997822,0.0445859872611465,0.16349206349206352,0.20069830596146387,0.04856995619685648,0.09041796986067671,0.06075150850246846,0.04780876494023904,0.06678646301287812,0.09439676930843009,0.09333333333333334,0.13645418326693226,0.08987161198288159,0.2,0.6491228070175438,0.43537414965986404,0.1794871794871795,0.09090909090909093,0.22196796338672772,0.12947658402203854,0.03002309468822171,1.1247543295383773,0.47339559909054985,-0.9336808510959834,-1.444972774622598,2.7609913813534837,-0.1324532047122582,1.4708109236484805,0.09859190623430514,0.7848563823973009,1.2705809123856922,0.9482998214459928,0.01683846545376838,1.2889514346195265,0.3750837840945386,-1.3478862505761482,-1.8822839125989574,2.539107894118345,-0.4631405141686575,1.93590589686645,-0.25017786879160986,1.0903188198022975,1.356688854126837,1.017586741430287,0.02891918137755295,1.4531485397006754,0.2767719690985274,-1.7620916500563133,-2.319595050575317,2.3172244068832066,-0.7938278236250567,2.4010008700844194,-0.598947643817525,1.395781257207294,1.4427967958679817,1.0868736614145815,0.04099989730133752,1.6173456447818246,0.178460154102516,-2.176297049536478,-2.7569061885516764,2.0953409196480686,-1.1245151330814558,2.8660958433023893,-0.9477174188434397,1.7012436946122906,1.5289047376091265,1.156160581398876,0.053080613225122086
104,0.2153392330383481,0.221603086155165,0.20959264126149801,0.11008083689966715,0.13796601572406797,0.12765385649019081,0.170995670995671,0.13428886438809262,0.20509403228194872,0.3830973830973831,0.5087196937473416,0.6969519343493552,0.6905138908881532,0.4845828606785604,0.5593339351991172,0.7304091186647669,0.8165993161330432,0.914077922077922,0.99737008205344,0.9904751712328766,0.8145025295109611,0.6419588999079849,0.5740171664723959,0.4736195061981355,0.29815573770491804,0.06850974776957813,0.053366950309906507,0.0,0.08766233766233766,0.2155108128262491,0.24108991825613077,0.2837564592226466,0.25706185025727185,0.4012718600953895,0.3515393269919198,0.31169354838709673,0.46555871419199646,0.4149942809607986,0.1527514231499051,0.3550108932461874,0.6765489287782281,0.5362637362637362,0.2409155567050304,0.18294254058232412,0.08373613875462041,0.07899067471201317,0.12169503802969937,0.08056304282719377,0.12367491166077739,0.2303030303030303,0.06274900398406374,0.44650499286733225,0.4779220779220779,0.37134502923976603,0.6145124716553289,0.3794871794871795,0.13920454545454547,0.2700228832951945,0.3388429752066116,0.11316397228637413,0.23348804007201296,-1.5654844848801668,-0.37922468326128905,0.41406924157601216,1.6376089774777718,1.264098100943463,0.10916295247867647,-1.305412994732529,-2.1832710156523487,2.0073328689348027,-0.257515947546868,0.47659501737985654,0.705251116185964,-1.701639709788529,-0.09130893230741288,0.4693633490429718,1.5332426451034982,1.7195640342492438,0.20747892184336358,-1.6864960525865156,-2.265731814655492,2.28891459661641,-0.06376892430765424,0.8929353472164306,1.1770141922999153,-1.8377949346968911,0.19660681864646323,0.5246574565099313,1.428876312729224,2.175029967555025,0.3057948912080507,-2.0675791104405024,-2.3481926136586355,2.570496324298018,0.12997809893155954,1.3092756770530052,1.6487772684138662,-1.9739501596052533,0.4845225696003397,0.5799515639768911,1.3245099803549505,2.6304959008608053,0.4041108605727378,-2.4486621682944882,-2.430653412661779,2.8520780519796256,0.3237251221707733,1.7256160068895792
